## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.5; Latitude = 52.0; Elevation = 10.65; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20191204,2920.0,-1.28,5.93,0.6837281037352922,2.0,0.05,NaN
20191205,1260.0,-1.55,2.13,0.6412330280971357,3.83,0.67,NaN
20191206,440.0,2.08,8.29,0.8098330410565924,6.74,9.23,NaN
20191207,1480.0,5.55,9.36,0.9834350419916784,4.64,1.67,NaN
20191208,2230.0,6.28,10.51,0.961986898747526,7.16,4.64,NaN
20191209,1650.0,3.68,7.9,0.8335144290542225,4.83,3.41,NaN
20191210,2300.0,0.32,5.33,0.6468230046985183,4.98,0.37,NaN
20191211,1590.0,3.67,5.78,0.8058497619388391,3.82,2.9,NaN
20191212,2670.0,2.87,5.42,0.716317021378295,4.92,0.64,NaN
20191213,500.0,1.52,5.4,0.7433680439794523,3.91,4.97,NaN
20191214,1860.0,2.51,7.19,0.7691346243813693,5.6,4.23,NaN
20191215,2000.0,3.46,8.56,0.8115454715097726,6.09,1.9100000000000001,NaN
20191216,1060.0,3.99,8.06,0.9063735027255829,3.05,1.28,NaN
20191217,920.0,6.29,12.55,1.097865120170484,3.62,2.84,NaN
20191218,2120.0,4.2,7.44,0.8560062979132029,2.9,0.09,NaN
20191219,1370.0,5.52,12.12,0.9956838055458144,4.74,0.19,NaN
20191220,730.0,6.37,10.88,0.9659767430015449,5.7,2.35,NaN
20191221,1240.0,4.42,8.43,0.8938538573195218,4.43,0.18,NaN
20191222,1020.0,4.5,8.48,0.9422546734292065,3.71,6.94,NaN
20191223,1590.0,5.02,8.02,0.9165002490997141,4.0,0.74,NaN
20191224,990.0,5.1,9.1,0.9370533620187512,4.37,6.470000000000001,NaN
20191225,1970.0,3.12,8.18,0.884564423081917,2.41,1.7999999999999998,NaN
20191226,890.0,3.26,4.66,0.78341803771588,2.22,0.67,NaN
20191227,2630.0,-1.38,4.06,0.674452902918423,3.07,0.2,NaN
20191228,1570.0,-1.5,1.49,0.5748749746479173,2.22,0.04,NaN
20191229,1360.0,-1.56,2.59,0.5644269538187933,2.99,0.01,NaN
20191230,2750.0,-0.85,4.88,0.548867607268746,3.95,0.02,NaN
20191231,2590.0,0.92,6.49,0.7984980831099481,1.33,0.20999999999999996,NaN
20200101,1020.0,-0.99,1.67,0.6019665508469253,2.28,0.2,NaN
20200102,790.0,-1.27,5.22,0.6567091639890807,4.0,0.4,NaN
20200103,580.0,3.17,8.73,0.9032291874152726,4.78,5.8,NaN
20200104,1190.0,3.16,7.23,0.8482522079272294,3.82,1.01,NaN
20200105,650.0,4.68,7.17,0.8674516401828074,2.94,0.56,NaN
20200106,1580.0,1.18,6.23,0.7240295178109636,3.82,0.5,NaN
20200107,1940.0,4.15,6.45,0.8554076180316992,4.5,0.56,NaN
20200108,1180.0,6.79,11.1,1.0859914578630467,3.63,2.98,NaN
20200109,420.0,7.39,11.53,1.155059386294157,4.98,3.29,NaN
20200110,2140.0,2.0,9.22,0.8857980757559683,3.14,1.9100000000000001,NaN
20200111,1350.0,2.25,6.38,0.7349501812452433,5.26,0.01,NaN
20200112,1290.0,3.36,8.25,0.8317611638580382,5.83,2.0,NaN
20200113,2800.0,5.24,8.79,0.884564423081917,4.82,0.57,NaN
20200114,1190.0,7.63,10.25,0.9977382774723912,7.96,9.25,NaN
20200115,650.0,5.2,10.21,0.9455183972725443,6.62,3.45,NaN
20200116,3160.0,4.22,9.45,0.8827167842530089,4.22,0.08,NaN
20200117,920.0,4.84,8.92,0.913324981471613,4.7,0.8599999999999999,NaN
20200118,2890.0,2.77,6.73,0.7417832416580711,3.76,0.79,NaN
20200119,3640.0,1.35,7.75,0.7481404014245001,2.81,0.32,NaN
20200120,2170.0,0.55,6.69,0.7323369166164908,1.61,0.01,NaN
20200121,2530.0,0.27,5.39,0.6638522245024697,2.47,0.13,NaN
20200122,1590.0,1.48,6.12,0.7990614883334991,1.37,0.69,NaN
20200123,2140.0,-0.54,5.66,0.713762361195742,0.93,0.28,NaN
20200124,1650.0,-1.22,3.96,0.5954157923496313,1.93,0.20999999999999996,NaN
20200125,1260.0,-2.04,2.91,0.5774078127011572,1.98,0.07,NaN
20200126,3140.0,0.67,8.32,0.7669577014285258,3.62,0.21999999999999997,NaN
20200127,2270.0,4.63,8.2,0.9165002490997141,4.69,7.45,NaN
20200128,1870.0,3.83,6.3,0.7620794977078843,6.28,3.2,NaN
20200129,2920.0,3.44,6.01,0.7354738210710603,5.29,1.36,NaN
20200130,2750.0,3.49,10.01,0.9000944915476813,5.66,0.8399999999999999,NaN
20200131,1250.0,7.8,10.96,1.1106059366408663,5.76,0.8499999999999999,NaN
20200201,3730.0,6.6,10.91,1.0488950114893367,6.34,3.24,NaN
20200202,1520.0,5.8,9.45,0.9861454577398273,4.79,5.36,NaN
20200203,3420.0,5.48,10.8,0.9746714566306458,4.75,1.8199999999999998,NaN
20200204,2790.0,3.09,6.49,0.7740526523236589,4.15,3.03,NaN
20200205,5670.0,0.89,7.6,0.7122334302584842,1.69,0.01,NaN
20200206,4050.0,1.54,8.13,0.7444262388514711,1.68,0.04,NaN
20200207,6390.0,-1.18,8.06,0.6347653903635195,3.22,0.0,NaN
20200208,1660.0,0.57,9.54,0.817276668513208,4.03,1.56,NaN
20200209,1220.0,4.82,11.82,0.9766876926695627,10.03,7.42,NaN
20200210,4570.0,3.99,9.14,0.8041479408954133,9.09,9.82,NaN
20200211,3940.0,3.8,6.65,0.6444886353043182,8.65,1.28,NaN
20200212,4650.0,1.76,6.6,0.645888361735285,6.41,0.24,NaN
20200213,2710.0,1.41,6.69,0.7664143211766161,4.44,9.97,NaN
20200214,4170.0,4.1,9.11,0.7984980831099481,3.26,0.47,NaN
20200215,3580.0,5.3,12.66,0.9396508462740872,6.85,0.22999999999999998,NaN
20200216,1410.0,8.01,14.03,1.1242378675033513,9.57,11.95,NaN
20200217,5620.0,5.59,9.98,0.8548093074355307,7.1,2.5300000000000002,NaN
20200218,6250.0,3.85,9.07,0.800189351171866,6.56,4.19,NaN
20200219,5520.0,3.16,7.77,0.7281727564225616,5.18,3.5199999999999996,NaN
20200220,3710.0,4.48,10.61,0.8888888461709273,6.99,6.53,NaN
20200221,3840.0,2.66,9.0,0.7773467369989895,6.3,0.45999999999999996,NaN
20200222,3350.0,6.03,10.15,0.9501043449648272,8.13,2.38,NaN
20200223,2460.0,3.18,11.55,0.9403012078985913,6.84,22.72,NaN
20200224,1280.0,2.6,10.01,0.8851810599405436,5.63,13.79,NaN
20200225,6830.0,3.28,8.37,0.7615391693606496,5.19,3.24,NaN
20200226,5880.0,1.99,5.54,0.7091842430445974,3.63,4.04,NaN
20200227,2940.0,0.66,4.2,0.6638522245024697,3.11,5.88,NaN
20200228,4950.0,1.21,6.43,0.7101993552734045,5.03,7.85,NaN
20200229,4670.0,4.81,12.27,0.8969693899040194,7.39,3.65,NaN
20200301,8060.000000000001,3.8,8.93,0.7691346243813693,6.11,0.4099999999999999,NaN
20200302,3020.0,2.4,6.4,0.7940034453235212,3.48,5.19,NaN
20200303,9160.0,1.06,8.14,0.7122334302584842,2.88,1.3,NaN
20200304,9340.0,3.09,9.22,0.7545456101359973,2.45,0.59,NaN
20200305,4650.0,1.93,6.48,0.7756981514188748,3.97,8.39,NaN
20200306,6300.0,2.4,8.08,0.77899841403041,4.19,4.31,NaN
20200307,9750.0,1.24,10.4,0.7476088071911505,3.48,0.08,NaN
20200308,4660.0,5.17,10.87,0.9260845097641074,5.56,1.22,NaN
20200309,8140.000000000001,5.0,9.94,0.8602074134922596,4.07,2.37,NaN
20200310,2580.0,5.3,11.9,1.1106059366408663,6.87,16.15,NaN
20200311,11310.0,6.02,13.32,1.0837777741001573,4.68,5.36,NaN
20200312,11260.0,5.17,11.35,0.8138336812283844,7.65,2.6100000000000003,NaN
20200313,8590.0,1.89,9.53,0.7735048376533376,5.0,2.4,NaN
20200314,11710.0,1.6,11.07,0.7642441966394306,3.79,0.17,NaN
20200315,3740.0,6.53,12.52,0.9820822966669249,4.77,0.14,NaN
20200316,12290.0,2.84,13.21,0.9063735027255829,1.77,0.01,NaN
20200317,9900.0,1.91,13.13,0.781205467592724,3.4,0.0,NaN
20200318,6900.0,3.58,13.48,0.9370533620187512,3.97,0.13,NaN
20200319,5060.0,6.49,11.07,0.9527336765037365,2.07,0.4,NaN
20200320,4960.0,2.43,9.68,0.7518709139549928,4.25,0.35,NaN
20200321,14170.0,-1.21,9.05,0.5656717810081534,5.14,0.02,NaN
20200322,15820.0,-2.74,9.23,0.47769510642350116,4.93,0.0,NaN
20200323,16079.999999999998,-3.22,9.65,0.4474650357111269,4.21,0.0,NaN
20200324,16239.999999999998,-2.44,10.51,0.47876903107295277,3.37,0.0,NaN
20200325,16670.000000000004,-3.37,10.55,0.4910904913577171,2.9,0.0,NaN
20200326,16649.999999999996,-2.7,10.8,0.5078297699852756,3.68,0.0,NaN
20200327,16350.000000000002,-0.64,13.67,0.6916260131946336,4.17,0.0,NaN
20200328,16219.999999999998,2.63,11.85,0.7061465907189655,5.24,0.01,NaN
20200329,16530.000000000004,-2.51,6.07,0.47342071530048624,6.29,0.07,NaN
20200330,12680.0,-2.94,8.6,0.6407691299407539,2.76,0.95,NaN
20200331,17810.0,-2.03,9.05,0.5161957716998106,2.56,0.01,NaN
20200401,12080.0,-0.67,9.7,0.6125803795600909,1.61,0.15,NaN
20200402,10550.0,0.26,10.8,0.7861915260525465,3.79,0.79,NaN
20200403,11280.0,1.57,10.42,0.7122334302584842,2.51,0.22999999999999998,NaN
20200404,18030.0,0.16,13.7,0.6614636135223456,2.44,0.0,NaN
20200405,18780.0,1.29,17.8,0.8195791262053393,4.12,0.0,NaN
20200406,17230.0,5.67,20.47,1.064032667558659,3.43,0.24,NaN
20200407,18370.0,6.62,17.64,1.0087586481243795,1.9,0.03,NaN
20200408,17980.0,7.38,22.31,1.2067313769221037,1.43,0.04,NaN
20200409,18630.0,6.39,18.94,0.9773605873850478,2.57,0.0,NaN
20200410,17840.0,4.18,15.91,0.8230435424018714,2.75,0.0,NaN
20200411,19330.0,3.53,19.21,0.7878597749718115,1.86,0.0,NaN
20200412,15890.0,6.54,20.96,1.027598762466469,2.02,0.05,NaN
20200413,14210.0,3.54,10.05,0.6398422234353479,5.2,0.13,NaN
20200414,12300.0,3.39,10.8,0.645888361735285,2.61,0.05,NaN
20200415,20340.0,1.9,15.67,0.7508033812722462,1.15,0.0,NaN
20200416,20380.0,4.16,19.57,0.9158644183128886,2.46,0.0,NaN
20200417,20650.0,5.23,15.84,0.8542113659294422,3.7,0.0,NaN
20200418,14000.0,4.65,16.15,0.9827584642942316,2.52,1.19,NaN
20200419,21650.0,4.06,15.94,0.7235130795308767,4.48,0.0,NaN
20200420,21870.0,2.9,16.46,0.683237140626266,5.72,0.0,NaN
20200421,22290.0,5.02,17.24,0.7867472623285202,5.8,0.0,NaN
20200422,22610.0,6.07,19.01,0.8814869161638965,4.64,0.0,NaN
20200423,22530.0,5.55,21.37,0.9895427295634889,2.07,0.0,NaN
20200424,21720.0,5.63,17.66,0.9403012078985913,2.88,0.01,NaN
20200425,15250.0,4.9,15.18,0.8614110669456878,2.1,0.01,NaN
20200426,22840.0,4.04,16.12,0.8352709533031459,1.18,0.0,NaN
20200427,21740.0,4.9,18.93,0.9318773692968149,2.26,0.01,NaN
20200428,4670.0,7.37,14.41,1.0778940235513015,2.5,3.17,NaN
20200429,9370.0,6.64,15.04,1.100104107200848,3.16,4.7,NaN
20200430,19180.0,8.1,14.1,1.0053033228034165,4.71,4.29,NaN
20200501,14030.0,7.12,12.91,0.9949998101130813,4.51,3.17,NaN
20200502,16940.0,6.03,12.73,0.996368215106932,3.58,4.87,NaN
20200503,17300.0,5.91,15.07,1.0381988066138694,1.97,1.57,NaN
20200504,23020.0,4.7,15.38,0.9007206623770625,3.36,1.07,NaN
20200505,23450.0,2.78,13.88,0.7132523958014514,3.17,0.0,NaN
20200506,24010.0,2.61,16.63,0.7928832801390937,1.91,0.0,NaN
20200507,23550.0,3.65,18.86,0.8790317115334242,1.02,0.0,NaN
20200508,23270.0,8.41,20.23,0.9357569943422183,0.97,0.0,NaN
20200509,24380.0,9.7,22.43,1.1334074155948775,2.16,0.01,NaN
20200510,16739.999999999996,5.84,20.88,1.150389290268198,4.09,3.59,NaN
20200511,21350.0,4.84,11.57,0.6157070870671872,6.1,0.12,NaN
20200512,17060.0,3.2,12.22,0.7051365967673131,2.58,0.41999999999999993,NaN
20200513,16960.0,2.93,10.93,0.7307728990485787,3.44,0.8299999999999998,NaN
20200514,21580.0,1.56,12.98,0.6533990429843403,3.21,0.0,NaN
20200515,18880.0,1.34,14.38,0.791205646997242,2.32,0.03,NaN
20200516,17190.0,4.04,14.04,0.9063735027255829,2.98,0.07,NaN
20200517,23600.0,4.61,17.3,0.9787076021414821,2.6,0.0,NaN
20200518,24570.0,8.32,20.08,1.1106059366408663,3.14,0.01,NaN
20200519,23790.0,10.74,20.83,1.3480279711634873,2.38,0.08,NaN
20200520,22060.0,10.01,20.55,1.38966843866724,1.74,0.04,NaN
20200521,25330.0,10.0,24.37,1.4399889496967868,1.69,0.0,NaN
